x,y,z,a,b,c,d,Is_Falling
16.02930951,9.925746983,11.70110494,0,0,1,0,0
16.09610924,9.838806881,11.70415203,0,1,0,0,0
16.19928802,9.777531038,11.73222165,0,0,0,1,0
15.92210947,9.894719226,11.71790779,1,0,0,0,0
16.08833249,9.847674733,11.77728561,0,0,1,0,0
16.20868125,9.838846945,11.7988785,0,0,0,1,0
16.13129262,9.875037878,11.77048736,1,0,0,0,0
15.99234104,9.852236684,11.8108017,0,0,1,0,0
16.04617556,9.690599533,11.69354775,0,1,0,0,0
16.07223575,9.678240869,11.72254277,0,0,0,1,0
15.7869319,9.890233983,11.76089849,1,0,0,0,0
16.08053369,9.756663272,11.77535934,0,0,0,1,0
15.90977689,9.815907701,11.82212199,1,0,0,0,0
16.02416768,9.841961613,11.88596701,0,0,1,0,0
15.79625521,9.876298567,11.8129672,0,1,0,0,0
16.09393047,9.729691091,11.86022891,0,0,0,1,0
15.9279607,9.772571583,11.91585397,1,0,0,0,0
16.10251705,9.649703802,11.97176031,0,0,1,0,0
16.20262399,9.581516472,12.01900852,0,0,0,1,0
16.13149154,9.706355455,12.01965951,1,0,0,0,0
16.03247295,9.72060589,12.0008309,0,0,1,0,0
16.07561471,9.582317486,11.94484024,0,1,0,0,0
16.2075852,9.548428124,11.97669811,0,0,0,1,0
15.93797046,9.650867417,11.96199434,1,0,0,0,0
16.10107284,9.576750449,12.02927449,0,0,1,0,0
16.17053098,9.443840744,11.98110346,0,0,0,1,0
16.10276119,9.520945981,12.00507047,1,0,0,0,0
15.98500072,9.706212626,12.02275974,0,0,1,0,0
16.02188276,9.617180532,11.99353464,0,1,0,0,0
16.11157566,9.540691391,12.00245199,0,0,0,1,0
15.81711944,9.60695462,11.99958205,1,0,0,0,0
15.96621882,9.530794854,12.00103779,0,0,1,0,0
16.06026449,9.524313979,11.98743155,0,0,0,1,0
16.026709,9.669961413,12.12743397,1,0,0,0,0
15.98704618,9.676307325,12.12178081,0,0,1,0,0
16.03212521,9.484659186,12.07849456,0,1,0,0,0
16.04141374,9.546862176,12.05500874,0,0,0,1,0
16.04395873,9.538001593,12.03638217,1,0,0,0,0
16.02338381,9.52338245,11.98627583,0,0,1,0,0
16.25865303,9.594391786,12.10444096,0,0,0,1,0
16.11946055,9.673479576,12.12192722,0,0,1,0,0
16.15893411,9.619432182,12.09021157,0,1,0,0,0
16.26787816,9.631404612,12.07019372,0,0,0,1,0
15.99697347,9.752885987,12.03175089,1,0,0,0,0
16.16846287,9.599585799,12.03282057,0,0,1,0,0
16.27424868,9.617629933,12.04599323,0,0,0,1,0
16.23256309,9.705850855,12.10954703,1,0,0,0,0
16.11717742,9.827812965,12.0679784,0,0,1,0,0
16.37457476,9.706326179,12.08184681,0,0,0,1,0
16.21077866,9.767996952,12.05871909,1,0,0,0,0
16.09680109,9.808997956,12.03443631,0,0,1,0,0
16.35621341,9.689278467,12.03253485,0,0,0,1,0
16.20002974,9.636373577,12.02160213,1,0,0,0,0
16.32065892,9.659614612,12.0451388,0,0,1,0,0
16.13132246,9.750167843,12.12322984,0,1,0,0,0
16.39569655,9.659017602,12.11251284,0,0,0,1,0
16.24309567,9.724538469,12.12167283,1,0,0,0,0
16.14969953,9.778963766,12.07700032,0,0,1,0,0
16.41887785,9.706382574,12.09235342,0,0,0,1,0
16.2642783,9.766366975,12.11036323,1,0,0,0,0
16.39235182,9.787621871,12.09436884,0,0,1,0,0
16.18917152,9.792985634,12.12303576,0,1,0,0,0
16.45177584,9.715900711,12.1209705,0,0,0,1,0
16.30817979,9.772115976,12.15722163,1,0,0,0,0
16.21388529,9.768454286,12.13155561,0,0,1,0,0
16.36908387,9.755197185,12.09804983,0,0,0,1,0
16.32579538,9.794439688,12.13842196,1,0,0,0,0
16.21227443,9.812601657,12.14179306,0,0,1,0,0
16.2367633,9.70166415,12.15936681,0,1,0,0,0
16.35920487,9.720711146,12.14723627,0,0,0,1,0
16.09292715,9.714362346,12.08930402,1,0,0,0,0
16.25055163,9.662131873,12.13527923,0,0,1,0,0
16.3020495,9.543753748,12.14401914,0,0,0,1,0
16.03228284,9.60618816,12.09207882,1,0,0,0,0
16.19140539,9.575057571,12.13776099,0,0,1,0,0
16.09882973,9.614548258,12.1398661,0,1,0,0,0
15.85145032,9.618392277,12.03343842,1,0,0,0,0
16.01179299,9.560850154,12.06334183,0,0,1,0,0
16.08688594,9.50266538,12.09337728,0,0,0,1,0
16.01538081,9.492981013,11.9095561,1,0,0,0,0
15.91403178,9.535602998,11.94786374,0,0,1,0,0
15.96637044,9.479319289,11.869326,0,1,0,0,0
16.05231462,9.384202779,11.85058399,0,0,0,1,0
15.80064073,9.375992846,11.74040844,1,0,0,0,0
15.96360728,9.324203375,11.75719062,0,0,1,0,0
16.05569418,9.3181328,11.77395049,0,0,0,1,0
15.97832152,9.333196797,11.69481662,1,0,0,0,0
15.89386706,9.369450167,11.72733529,0,0,1,0,0
15.93234975,9.411835984,11.68597882,0,1,0,0,0
16.02835078,9.408414578,11.68156168,0,0,0,1,0
15.74396096,9.3816033,11.5811129,1,0,0,0,0
15.89136666,9.310964763,11.62544271,0,0,1,0,0
15.975639,9.337123931,11.64653884,0,0,0,1,0
15.94837151,9.40630682,11.54400811,1,0,0,0,0
15.70206644,9.508643247,11.52606768,0,1,0,0,0
15.97228332,9.489356432,11.61795931,0,0,0,1,0
15.8134776,9.495287431,11.49050057,1,0,0,0,0
15.73388401,9.523331764,11.5517354,0,0,1,0,0
16.02709331,9.527713677,11.59890652,0,0,0,1,0
15.86227972,9.508226774,11.48951798,1,0,0,0,0
16.00086759,9.463485148,11.54343288,0,0,1,0,0
16.09377233,9.592160782,11.6591606,0,1,0,0,0
16.20771094,9.61400449,11.65033331,0,0,0,1,0
15.97005278,9.68798125,11.57022327,1,0,0,0,0
16.17236308,9.65140833,11.70227984,0,0,1,0,0
16.28461682,9.609818482,11.75722464,0,0,0,1,0
16.22987423,9.617363094,11.71809744,1,0,0,0,0
16.12833134,9.658540917,11.80707156,0,0,1,0,0
16.13517226,9.810361459,11.9064942,0,1,0,0,0
16.21164155,9.839151076,11.90126595,0,0,0,1,0
15.9709479,9.798141409,11.80739303,1,0,0,0,0
16.12662992,9.737943677,11.92427424,0,0,1,0,0
15.9748424,9.651989806,11.79807221,1,0,0,0,0
16.07769628,9.511901841,11.84529042,0,0,1,0,0
15.84901685,9.591024617,11.8798961,0,1,0,0,0
16.09057526,9.621341081,11.98986159,0,0,0,1,0
15.98053801,9.645876545,11.86538553,1,0,0,0,0
15.88903167,9.558583169,11.85587593,0,0,1,0,0
16.14881727,9.543980622,11.94354019,0,0,0,1,0
16.14048581,9.404155347,11.85369516,1,0,0,0,0
16.02528864,9.412920666,11.80497218,0,0,1,0,0
16.0623303,9.5093406,11.90545167,0,1,0,0,0
16.17175642,9.535430461,11.83135705,0,0,0,1,0
15.93018835,9.430268094,11.67353758,1,0,0,0,0
16.10157603,9.417315241,11.74706372,0,0,1,0,0
16.1594683,9.41253478,11.68252036,0,0,0,1,0
16.09123267,9.291446045,11.5684399,1,0,0,0,0
15.99009346,9.252743859,11.53068372,0,0,1,0,0
16.0492489,9.321957252,11.60403951,0,1,0,0,0
16.09922843,9.337527675,11.55610317,0,0,0,1,0
15.84863633,9.320794765,11.44444738,1,0,0,0,0
16.02078629,9.298145795,11.54602482,0,0,1,0,0
16.12894302,9.410404915,11.49627126,0,0,0,1,0
16.14505075,9.203233505,11.39980991,1,0,0,0,0
16.07385291,9.165132212,11.3639333,0,0,1,0,0
16.11696431,9.233794003,11.44824853,0,1,0,0,0
16.25222887,9.348864276,11.44371954,0,0,0,1,0
16.25700866,9.351973235,11.44749049,1,0,0,0,0
16.27908633,9.393477644,11.37933775,0,0,1,0,0
16.28184515,9.257165587,11.26586202,1,0,0,0,0
16.20469721,9.233009585,11.23500145,0,0,1,0,0
16.22566776,9.279364792,11.25730717,0,1,0,0,0
16.35724866,9.350067424,11.26145029,0,0,0,1,0
16.14289898,9.258368768,11.2053525,1,0,0,0,0
16.28619668,9.303030432,11.29741924,0,0,1,0,0
16.39897133,9.334153486,11.27615168,0,0,0,1,0
16.37356366,9.143196543,11.14477802,1,0,0,0,0
16.2943749,9.123570263,11.1418657,0,0,1,0,0
16.31397077,9.261190076,11.27268962,0,1,0,0,0
16.41706367,9.269094235,11.27460571,0,0,0,1,0
16.16517847,9.175950553,11.14735974,1,0,0,0,0
16.32240267,9.242552418,11.22528015,0,0,1,0,0
16.36548482,9.243445974,11.27269405,0,0,0,1,0
16.31591621,9.060760122,11.15116975,1,0,0,0,0
16.23693813,9.049464963,11.13730656,0,0,1,0,0
16.25944039,9.110663764,11.15409381,0,1,0,0,0
16.34961642,9.145260071,11.08548303,0,0,0,1,0
16.14009294,9.053716161,10.988534,1,0,0,0,0
16.27645095,9.122068444,11.07207846,0,0,1,0,0
16.36911206,9.136302714,11.06359047,0,0,0,1,0
16.34183503,9.034851711,10.99752275,1,0,0,0,0
16.23048472,8.958818609,10.93629242,0,0,1,0,0
16.26140559,9.052608559,11.02240945,0,1,0,0,0
16.1242942,8.979296938,10.98633972,1,0,0,0,0
16.28157563,9.041393046,11.02942489,0,0,1,0,0
16.34236603,9.123939187,10.97480534,0,0,0,1,0
16.30362677,9.067776035,10.92343748,1,0,0,0,0
16.19664804,9.074677996,10.87761728,0,0,1,0,0
16.19270449,9.140208887,10.9495646,0,1,0,0,0
16.28633374,9.158528457,10.92287109,0,0,0,1,0
16.02299346,9.108955053,10.9156895,1,0,0,0,0
16.21063917,9.191529025,11.02506882,0,0,1,0,0
16.23275946,9.559832704,11.07293728,0,0,0,1,0
16.19910851,9.51411736,11.10122761,1,0,0,0,0
16.13435987,9.546725471,11.05678694,0,0,1,0,0
16.18074682,9.670588811,11.17814722,0,1,0,0,0
16.2851634,9.713193105,11.19303085,0,0,0,1,0
16.07268805,9.663132659,11.08559522,1,0,0,0,0
16.2662768,9.756138822,11.22275264,0,0,1,0,0
16.37754196,9.843147368,11.21999181,0,0,0,1,0
16.34657923,9.810731147,11.17685094,1,0,0,0,0
16.3010573,9.775229533,11.18411059,0,0,1,0,0
16.31618224,9.79463883,11.255255,0,1,0,0,0
16.27200983,10.01916985,11.27580875,0,0,0,1,0
16.02855081,10.01583714,11.25464088,1,0,0,0,0
16.23225882,10.17612804,11.21800268,0,0,1,0,0
16.3408683,10.23063735,11.25082607,0,0,0,1,0
16.29961253,10.1914625,11.19301338,1,0,0,0,0
16.45290233,10.21437481,11.18466995,0,0,1,0,0
16.28852772,10.17194122,11.24032102,0,1,0,0,0
16.33611776,10.16896474,11.36563227,0,0,0,1,0
16.34716059,10.11239346,11.35061441,1,0,0,0,0
16.36042584,10.21526699,11.34462931,0,0,1,0,0
16.31921049,10.22122029,11.2738193,1,0,0,0,0
16.26223169,10.16461375,11.27289575,0,0,1,0,0
16.28478556,10.14279556,11.26671181,0,1,0,0,0
16.36962977,10.15793079,11.29145492,0,0,0,1,0
16.18352045,9.810295455,11.21316105,1,0,0,0,0
16.34716511,9.830745121,11.14007609,0,0,1,0,0
16.42050783,9.818543195,11.17182748,0,0,0,1,0
16.401856,9.76376001,11.13123516,1,0,0,0,0
16.29133247,9.713149157,11.11756533,0,0,1,0,0
16.33125323,9.731738885,11.16333184,0,1,0,0,0
16.41411083,9.7357732,11.14745323,0,0,0,1,0
16.12005366,9.632289456,11.1288022,1,0,0,0,0
16.38987342,9.65315918,11.18413311,0,0,0,1,0
16.18996828,9.669049219,11.16820416,1,0,0,0,0
16.31320521,9.698209568,11.15700109,0,0,1,0,0
16.21768191,9.455434857,11.14866563,0,1,0,0,0
16.48713733,9.458113701,11.12687005,0,0,0,1,0
16.26925008,9.346940789,11.16524233,1,0,0,0,0
16.15841232,9.317828702,11.14535487,0,0,1,0,0
16.43134207,9.328354978,11.18014849,0,0,0,1,0
16.26212354,9.390873601,11.16691694,1,0,0,0,0
16.40751095,9.446860332,11.16144172,0,0,1,0,0
16.13055056,9.45387817,11.11173919,0,1,0,0,0
16.40234195,9.553936642,11.19512997,0,0,0,1,0
16.22473057,9.418614633,11.12080071,1,0,0,0,0
16.40308822,9.460130892,11.20957912,0,0,1,0,0
16.49212605,9.505075859,11.22493686,0,0,0,1,0
16.63812185,9.579286431,11.24779128,0,0,1,0,0
16.37545928,9.64613004,11.24166963,0,1,0,0,0
16.61768349,9.595441316,11.25983092,0,0,0,1,0
16.43755117,9.617520695,11.32825993,1,0,0,0,0
16.33756026,9.62487823,11.35784423,0,0,1,0,0
16.31499712,9.680640377,11.43586453,1,0,0,0,0
16.30769448,9.688159065,11.50265011,0,0,1,0,0
16.29052498,9.813869963,11.51453725,0,1,0,0,0
16.27132185,9.778433839,11.46161347,0,0,0,1,0
16.29465196,9.830127681,11.51821987,1,0,0,0,0
16.1814956,9.860822279,11.58315021,0,0,1,0,0
16.45748371,9.905096183,11.64446276,0,0,0,1,0
16.29172453,9.901064125,11.67374126,1,0,0,0,0
16.15794408,9.935789254,11.69811903,0,0,1,0,0
15.91515955,10.04680221,11.75144365,0,1,0,0,0
16.18663892,10.09721062,11.82982735,0,0,0,1,0
16.01809415,10.09767549,11.85137636,1,0,0,0,0
15.62728585,10.09376422,11.88689055,0,0,1,0,0
15.8671998,10.05021817,11.96323493,0,0,0,1,0
15.70536638,10.05635872,11.96833737,1,0,0,0,0
15.92943122,9.990095587,11.99285015,0,0,1,0,0
15.67285057,10.07804768,11.99368104,0,1,0,0,0
15.92913739,10.03476996,12.05184114,0,0,0,1,0
15.76716367,10.04644625,12.04364229,1,0,0,0,0
15.65134009,10.01751792,11.95881432,0,0,1,0,0
15.7995365,9.96652219,11.92900731,0,0,0,1,0
15.79861217,9.91293671,11.95380021,1,0,0,0,0
15.72729583,9.941999273,11.8776471,0,0,1,0,0
15.7633728,10.0196032,11.86423379,0,1,0,0,0
15.84278804,9.94943624,11.78159533,0,0,0,1,0
15.83417335,9.934894967,11.81784245,1,0,0,0,0
15.86097022,9.834952156,11.80355706,0,0,1,0,0
16.10092045,9.713566278,11.73623434,0,0,0,1,0
15.85421778,9.784294634,11.75336975,1,0,0,0,0
16.02855971,9.732872676,11.65380265,0,0,1,0,0
15.90902189,9.821911607,11.55877319,0,1,0,0,0
15.87646964,9.734125714,11.50715762,0,0,0,1,0
15.88400156,9.755093225,11.51241495,1,0,0,0,0
16.16729707,9.701681444,11.37812399,0,0,1,0,0
16.11931221,9.58093556,11.40702608,1,0,0,0,0
16.01245185,9.525021489,11.31696376,0,0,1,0,0
16.05333262,9.622199386,11.28819362,0,1,0,0,0
16.40518507,9.588910254,11.21851286,0,0,0,1,0
16.1284383,9.68747635,11.27492221,1,0,0,0,0
16.30827457,9.615889456,11.16419385,0,0,1,0,0
16.34982156,9.598272848,11.0718891,0,0,0,1,0
16.32585644,9.552076537,11.08435465,1,0,0,0,0
16.22137544,9.578343947,11.16454972,0,0,1,0,0
16.25337188,9.657998941,11.15253554,0,1,0,0,0
16.34416372,9.670763191,11.21028413,0,0,0,1,0
16.0284915,9.743794547,11.2640573,1,0,0,0,0
16.29896816,9.784762092,11.25486344,0,0,0,1,0
16.14130221,9.830294742,11.40518713,1,0,0,0,0
16.27589684,9.714782869,11.41155673,0,0,1,0,0
16.04732168,9.840504655,11.46862189,0,1,0,0,0
16.328066,9.915508706,11.43440926,0,0,0,1,0
16.12724415,10.03099004,11.40678692,1,0,0,0,0
16.04356432,10.08259287,11.47257845,0,0,1,0,0
16.31688206,10.13131248,11.48941059,0,0,0,1,0
16.11443598,10.20299899,11.54098669,1,0,0,0,0
16.24274759,10.10234714,11.55811584,0,0,1,0,0
16.01991688,10.23595944,11.66353887,0,1,0,0,0
16.270609,10.20710885,11.58851499,0,0,0,1,0
16.08365804,10.22107409,11.61117311,1,0,0,0,0
16.34547492,10.2347235,11.55857788,0,0,1,0,0
16.451209,10.35229699,11.66305099,0,0,0,1,0
16.25265197,10.18558343,11.42447345,1,0,0,0,0
16.20760462,10.24787216,11.43291986,0,0,1,0,0
16.29300384,10.21924808,11.40442074,0,1,0,0,0
16.36689016,10.2904094,11.43520851,0,0,0,1,0
16.08981047,10.19930432,11.42894138,1,0,0,0,0
16.26721454,10.18295771,11.384377,0,0,1,0,0
16.40489396,10.2359092,11.3408898,0,0,0,1,0
16.56897023,9.845964495,11.27518742,0,0,1,0,0
16.31641659,9.922715462,11.33786586,0,1,0,0,0
16.5784261,9.891520745,11.22154723,0,0,0,1,0
16.50364346,9.844143956,11.19274605,0,0,1,0,0
16.77107663,9.895951882,11.13778217,0,0,0,1,0
16.57812226,9.882625873,10.87722676,1,0,0,0,0
16.76124676,9.750459659,10.81234324,0,0,1,0,0
16.524925,9.706915505,10.82492908,0,1,0,0,0
16.79781946,9.672372506,10.72538512,0,0,0,1,0
16.60002723,9.633931416,10.60811596,1,0,0,0,0
16.51686741,9.515329504,10.57693211,0,0,1,0,0
16.80675915,9.494336633,10.49776157,0,0,0,1,0
16.60893975,9.455720848,10.38529874,1,0,0,0,0
16.81470604,9.405900919,10.32513193,0,0,1,0,0
16.55857825,9.481679397,10.38914735,0,1,0,0,0
16.55429254,9.475627775,10.41453794,1,0,0,0,0
16.52299038,9.45951541,10.4068812,0,0,1,0,0
16.49194437,9.382711433,10.27617515,0,0,0,1,0
16.63458088,9.41729038,10.46912651,1,0,0,0,0
16.62528528,9.393007482,10.42229198,0,0,1,0,0
16.62369928,9.514919503,10.38011595,0,1,0,0,0
16.64410235,9.557542916,10.44287072,0,0,0,1,0
16.91930928,9.725201101,10.71180759,1,0,0,0,0
16.89412574,9.703212174,10.77845041,0,0,1,0,0
16.87554034,9.742503537,10.78865071,0,0,0,1,0
16.65929439,10.03019669,10.85397568,1,0,0,0,0
16.83851996,9.975216144,10.76225319,0,0,1,0,0
16.57011474,10.13358956,10.77022831,0,1,0,0,0
16.64575336,10.17995943,10.77846021,0,0,0,1,0
16.35360349,10.12805448,10.7524211,1,0,0,0,0
16.57973325,10.14083457,10.91154499,0,0,1,0,0
16.6543775,10.26446035,10.97412356,0,0,0,1,0
16.61041862,10.26129951,10.9310858,1,0,0,0,0
16.53319634,10.28890951,10.98124093,0,0,1,0,0
16.58110584,10.45359793,10.99148832,0,1,0,0,0
16.65616566,10.56022306,11.03353306,0,0,0,1,0
16.38797793,10.59403718,11.17650105,1,0,0,0,0
16.60891957,10.62150584,11.22463093,0,0,1,0,0
16.39937271,10.71014158,11.15518883,0,1,0,0,0
16.66868903,10.6787406,11.14481235,0,0,0,1,0
16.69192798,10.78351223,11.23538759,1,0,0,0,0
16.65336495,10.83413012,11.19457218,0,0,1,0,0
16.68469283,10.88180704,11.30469493,0,0,0,1,0
16.69847779,10.99194918,11.40189472,1,0,0,0,0
16.54011611,11.12970978,11.38769918,0,1,0,0,0
16.48114163,11.06307024,11.4149771,1,0,0,0,0
16.39128911,11.03212822,11.34929514,0,0,1,0,0
16.12285118,11.04506996,11.17243088,1,0,0,0,0
16.15110512,11.05159083,11.03785784,0,0,1,0,0
15.90729573,11.13651415,10.95152647,0,1,0,0,0
16.19256126,11.22249508,10.92057469,0,0,0,1,0
15.99162266,11.28176649,11.03949099,1,0,0,0,0
16.26563663,11.20346448,11.11432987,0,0,0,1,0
15.97854501,11.21421617,11.12194777,1,0,0,0,0
16.18667337,11.17883216,11.03630266,0,0,1,0,0
16.00671149,11.33173605,11.02441089,0,1,0,0,0
16.01727856,11.33764501,10.99286645,0,0,0,1,0
16.00854159,11.37522587,11.01826756,1,0,0,0,0
16.02856503,11.34719727,10.969439,0,0,1,0,0
16.2956267,11.28266307,11.06064332,0,0,0,1,0
15.99045316,11.28093285,11.08573019,1,0,0,0,0
16.19663855,11.26782299,10.9857931,0,0,1,0,0
16.02810621,11.40395737,10.97681337,0,1,0,0,0
16.28431328,11.27023347,10.9781028,0,0,0,1,0
15.97126289,11.28005795,11.00597131,1,0,0,0,0
16.17742921,11.24392666,10.91119386,0,0,1,0,0
16.26444653,11.17693756,10.92992923,0,0,0,1,0
15.98829909,11.18421846,10.97349831,1,0,0,0,0
16.20662996,11.1248698,10.90486846,0,0,1,0,0
16.19665784,11.13009903,10.91213125,0,1,0,0,0
16.47228195,11.03507998,10.83351603,0,0,0,1,0
16.25003784,11.18752604,10.89391774,1,0,0,0,0
16.47688917,11.14362536,10.80361554,0,0,1,0,0
16.57910786,11.18593799,10.86655975,0,0,0,1,0
16.74681801,11.09004792,10.92095673,0,0,1,0,0
16.50111487,11.1214879,10.82991115,0,1,0,0,0
16.49958214,11.11682335,10.80354196,1,0,0,0,0
16.42602712,11.06882893,10.74115879,0,0,1,0,0
16.73138566,11.0588918,10.68832502,0,0,0,1,0
16.51655804,11.12862221,10.82549409,1,0,0,0,0
16.71483588,11.00682729,10.86867631,0,0,1,0,0
16.4357935,11.02536428,10.76811548,0,1,0,0,0
16.74338748,11.02988809,10.71175325,0,0,0,1,0
16.50381765,11.07053068,10.78614073,1,0,0,0,0
16.48404542,11.00462922,10.76862188,0,0,0,1,0
16.47374315,10.99763873,10.72404576,1,0,0,0,0
16.09455053,10.99730421,10.9113999,0,0,1,0,0
16.08611825,10.97757321,10.87592225,0,1,0,0,0
16.08514015,10.97782073,10.95183355,0,0,0,1,0
16.07339715,10.95311236,10.82934984,1,0,0,0,0
16.09806537,10.97796781,10.86687128,0,0,1,0,0
16.12363266,10.97009794,10.91593271,0,0,0,1,0
16.09302359,10.90261928,10.90255257,1,0,0,0,0
16.06610529,10.89705154,10.83097298,0,0,1,0,0
16.05857247,10.85230852,10.79493763,0,1,0,0,0
16.07601891,10.83788167,10.84066778,0,0,0,1,0
16.10084837,10.732786,10.90161079,1,0,0,0,0
16.12226113,10.75183432,10.93640437,0,0,1,0,0
16.11173026,10.6621936,10.96341821,0,0,0,1,0
15.88270343,10.70188856,11.05276856,1,0,0,0,0
16.06756798,10.63227234,11.1823393,0,0,1,0,0
16.13181305,10.69187976,11.1273885,0,1,0,0,0
15.90389496,10.66492234,11.23521433,1,0,0,0,0
15.83378393,10.6531969,11.2656662,0,0,1,0,0
16.13067787,10.57856378,11.20660672,0,0,0,1,0
15.88034664,10.57397129,11.27070982,1,0,0,0,0
16.06249074,10.47136244,11.25766159,0,0,1,0,0
15.8074805,10.46843372,11.20375458,0,1,0,0,0
16.11288736,10.40737871,11.19761744,0,0,0,1,0
15.82540411,10.39453118,11.27893864,1,0,0,0,0
16.07205509,10.4057741,11.25605808,0,0,1,0,0
16.51836225,10.35467717,11.12887879,0,0,0,1,0
16.49459086,10.2761675,11.28876323,1,0,0,0,0
16.39172315,10.28023584,11.3156469,0,0,1,0,0
16.47925584,10.3496858,11.33905271,0,1,0,0,0
16.5055651,10.29240377,11.35799203,0,0,0,1,0
16.38518305,10.31410853,11.35485055,0,0,1,0,0
16.6893812,10.30580549,11.32746329,0,0,0,1,0
16.45734869,10.35075438,11.3992895,1,0,0,0,0
16.62226201,10.23451684,11.46875213,0,0,1,0,0
16.37337585,10.38356457,11.43933522,0,1,0,0,0
16.65470497,10.27888528,11.37771891,0,0,0,1,0
16.38593085,10.25311181,11.40704755,1,0,0,0,0
16.31542477,10.34091961,11.39113978,0,0,1,0,0
16.61913511,10.23816983,11.32571238,0,0,0,1,0
16.38461361,10.22064799,11.28304291,1,0,0,0,0
16.54526318,10.18067956,11.30505961,0,0,1,0,0
16.61519854,10.25312028,11.17641673,0,1,0,0,0
16.6612928,10.1856375,11.18566053,0,0,0,1,0
16.35507644,10.23241034,11.19933003,1,0,0,0,0
16.58071885,10.21352128,11.1118716,0,0,1,0,0
16.6669512,10.21442825,11.22165345,0,0,0,1,0
16.61584249,10.20985567,11.27421316,1,0,0,0,0
16.53841209,10.22048017,11.21382729,0,0,1,0,0
16.60267696,10.31346409,11.02899045,0,1,0,0,0
16.6806332,10.22539104,11.03211184,0,0,0,1,0
16.36304717,10.32418883,11.01000791,1,0,0,0,0
16.56174479,10.29181562,10.90524279,0,0,1,0,0
16.67334632,10.26457446,10.8827233,0,0,0,1,0
16.61220141,10.19832581,10.94828605,1,0,0,0,0
16.50834333,10.15711632,10.89601505,0,0,1,0,0
16.38568828,10.24711363,10.76443353,0,1,0,0,0
16.39024449,10.21090544,10.75979437,0,0,0,1,0
16.40752764,10.18423994,10.78219159,1,0,0,0,0
16.47427291,10.18840431,10.82777109,0,0,0,1,0
16.40399829,10.11595592,10.86459908,1,0,0,0,0
16.34307104,10.17288182,10.71091352,0,0,1,0,0
16.40984394,10.19135872,10.59214746,0,1,0,0,0
16.45024916,10.10587403,10.56925981,0,0,0,1,0
16.14723893,10.16138195,10.54877269,1,0,0,0,0
16.39345736,10.20522836,10.51405505,0,0,1,0,0
16.43996489,10.09925308,10.48004021,0,0,0,1,0
16.37144173,10.06652432,10.56023769,1,0,0,0,0
16.31988561,10.15137671,10.50186486,0,0,1,0,0
16.36729235,10.27115578,10.38359775,0,1,0,0,0
16.43505835,10.24487466,10.42111734,0,0,0,1,0
16.11468357,10.35636178,10.43804526,1,0,0,0,0
16.34519778,10.37079049,10.44126223,0,0,1,0,0
16.10467117,10.48198276,10.52162394,1,0,0,0,0
16.26644336,10.42625566,10.57342513,0,0,1,0,0
16.02681622,10.59771905,10.47276597,0,1,0,0,0
16.3568477,10.57623392,10.47681342,0,0,0,1,0
16.13951643,10.62635793,10.54963048,1,0,0,0,0
16.05839739,10.66997664,10.45337076,0,0,1,0,0
16.37595519,10.65011164,10.48510645,0,0,0,1,0
16.18800275,10.75372513,10.57592667,1,0,0,0,0
16.33749512,10.69593333,10.61593552,0,0,1,0,0
16.10575214,10.91471757,10.60285938,0,1,0,0,0
16.44409132,10.86951792,10.57842564,0,0,0,1,0
16.16123938,10.9997747,10.60974531,1,0,0,0,0
16.37818293,10.98199943,10.60222395,0,0,1,0,0
16.43591851,11.00903513,10.76614802,0,0,0,1,0
16.36513214,10.9995867,10.93421369,1,0,0,0,0
16.33179432,11.02328211,10.96083922,0,0,1,0,0
16.40451966,11.10016821,10.9110178,0,1,0,0,0
16.42000017,11.06602482,11.05441589,0,0,0,1,0
16.35234011,11.17861003,11.0993913,0,0,1,0,0
16.6095955,11.15924458,11.11581133,0,0,0,1,0
16.36008475,11.14609061,11.21115538,1,0,0,0,0
16.52589941,11.0967792,11.36290856,0,0,1,0,0
16.3009084,11.24070996,11.30259993,0,1,0,0,0
16.33804451,11.14638155,11.34901204,1,0,0,0,0
16.3080185,11.13710462,11.41245289,0,0,1,0,0
16.34548599,11.0538617,11.46382192,1,0,0,0,0
16.33106576,11.141235,11.57505991,0,0,1,0,0
16.35548391,11.16708076,11.66177101,0,1,0,0,0
16.0701615,11.13572837,11.71542333,1,0,0,0,0
16.28294958,11.19486944,11.70872659,0,0,1,0,0
16.08941402,11.24476372,11.82055946,1,0,0,0,0
16.001422,11.23446263,11.84057,0,0,1,0,0
16.09745841,11.3887608,11.77956957,0,1,0,0,0
16.1219908,11.48853233,11.9438382,0,0,0,1,0
16.11806611,11.44846711,11.9615327,1,0,0,0,0
15.98584339,11.48067547,11.96925482,0,0,1,0,0
16.31532301,11.35585587,11.93975798,0,0,0,1,0
16.1266518,11.47573758,11.93734515,1,0,0,0,0
16.04073496,11.44364748,11.90949417,0,0,1,0,0
16.1508399,11.6162542,11.90712353,0,1,0,0,0
16.17944626,11.66510881,11.98234981,0,0,0,1,0
16.18195664,11.77774576,12.03564966,1,0,0,0,0
16.12688475,11.77342128,11.92700123,0,0,1,0,0
16.16231282,11.75479567,11.98901986,0,0,0,1,0
15.98749738,11.96209147,11.96491969,1,0,0,0,0
16.1986399,11.94066417,11.9160782,0,0,1,0,0
16.07099263,12.05685062,11.94554535,0,1,0,0,0
16.28473174,11.93962625,12.07222202,0,0,0,1,0
