x,y,z,a,b,c,d,Is_Falling
18.29879268,12.99998451,8.070788414,1,0,0,0,0
18.43347264,12.79617186,8.078811441,0,0,1,0,0
18.45621811,12.7949483,8.163618725,0,0,0,1,0
18.38246033,12.73647588,7.93635724,0,0,1,0,0
18.5537591,12.56393339,8.042089107,0,0,0,1,0
18.55894188,12.61260809,8.081352563,0,1,0,0,0
18.43278124,12.77583913,8.025284054,1,0,0,0,0
18.36785572,12.72283444,7.920559429,0,0,1,0,0
18.52467121,12.51809522,8.022239457,0,0,0,1,0
18.40605781,12.71185251,7.961399199,0,1,0,0,0
18.37249211,12.60108118,7.829420846,0,0,1,0,0
18.49324909,12.48543317,7.969189303,0,0,0,1,0
18.52512222,12.49782033,7.980244187,0,1,0,0,0
18.41766004,12.64802423,7.763641838,1,0,0,0,0
18.56593512,12.41521265,7.773883125,0,0,1,0,0
18.60190365,12.36460616,7.829837455,0,0,0,1,0
18.39174134,12.57735884,7.864451077,0,1,0,0,0
18.499632,12.5243144,7.944088924,0,0,1,0,0
18.62644293,12.33943649,8.145975162,0,0,0,1,0
18.49552732,12.58970308,8.103801568,0,1,0,0,0
18.36420547,12.73622848,7.988135228,1,0,0,0,0
18.4922539,12.65742263,8.120987544,0,0,1,0,0
18.46802703,12.71556402,8.19179417,0,0,0,1,0
18.28164582,12.89909308,8.127705104,0,1,0,0,0
18.42115801,12.80384362,8.176067578,0,0,1,0,0
18.55965572,12.64183578,8.305322907,0,0,0,1,0
18.45709886,12.80269919,8.185165519,1,0,0,0,0
18.4036297,12.82720289,8.16655945,0,0,1,0,0
18.3793972,12.88711348,8.400551688,0,0,0,1,0
18.23006574,13.07860001,8.306770354,0,1,0,0,0
18.34873041,12.93011866,8.407160443,0,0,1,0,0
18.47014388,12.79357819,8.626431298,0,0,0,1,0
18.37065377,12.97528762,8.584380066,0,1,0,0,0
18.23314842,13.15433172,8.408588801,1,0,0,0,0
18.29082707,13.03891347,8.562964273,0,0,1,0,0
18.25488025,13.17884086,8.701236697,0,0,0,1,0
18.19094963,13.29265869,8.634351601,0,1,0,0,0
18.2191317,13.20596675,8.738627907,0,0,1,0,0
18.28993833,13.09618071,9.018805997,0,0,0,1,0
18.22642618,13.31769463,9.069538198,0,1,0,0,0
18.10184193,13.44880792,8.890288813,1,0,0,0,0
18.23140222,13.3278747,8.995237049,0,0,1,0,0
18.27307416,13.28403163,9.158903392,0,0,0,1,0
18.19902251,13.44587222,9.006322869,0,1,0,0,0
18.26426704,13.27273199,9.035850774,0,0,1,0,0
18.33097606,13.18093514,9.264730243,0,0,0,1,0
18.28795666,13.29445202,9.255303169,0,1,0,0,0
18.1905433,13.39920622,9.056285482,1,0,0,0,0
18.3108417,13.27789601,9.199676926,0,0,0,1,0
18.25721207,13.41968926,9.229926665,0,1,0,0,0
18.17409799,13.47977477,9.246046858,0,0,1,0,0
18.23674768,13.40135448,9.421844798,0,0,0,1,0
18.15723883,13.53273465,9.40881477,0,1,0,0,0
18.07688837,13.60998065,9.347686486,0,0,1,0,0
18.16703802,13.49527672,9.401181768,0,0,0,1,0
18.07782372,13.64122756,9.418807316,0,1,0,0,0
18.01288163,13.70978959,9.333835438,0,0,1,0,0
18.06497729,13.58579715,9.521972115,0,0,0,1,0
18.10369856,13.63227595,9.682130147,0,1,0,0,0
18.10754914,13.6735897,9.519876099,1,0,0,0,0
18.05325551,13.67064591,9.421671299,0,0,1,0,0
18.10811965,13.57756155,9.374221109,0,0,0,1,0
18.11754991,13.64539901,9.264237946,0,1,0,0,0
18.03749553,13.68835366,9.063290362,0,0,1,0,0
18.0678295,13.6473609,9.012279547,0,0,0,1,0
18.10655284,13.70343733,9.139566563,0,1,0,0,0
18.05961546,13.79223615,8.98487792,1,0,0,0,0
18.03131675,13.81810387,8.787333265,0,0,1,0,0
18.0719493,13.7133437,8.753763151,0,0,0,1,0
18.04663428,13.87349277,8.747810683,0,1,0,0,0
17.95780797,13.97304857,8.624076373,0,1,0,0,0
17.90391692,13.96053461,8.656101886,1,0,0,0,0
17.95992444,14.03642246,8.750942707,0,0,1,0,0
17.90413107,14.33131576,8.792315285,0,0,0,1,0
17.93760534,14.30798414,8.856264854,0,1,0,0,0
17.95557745,14.27632223,8.701826889,0,0,1,0,0
17.99575162,14.54059266,8.841792452,0,0,0,1,0
18.02920418,14.51076248,8.822890252,0,1,0,0,0
18.01636131,14.55237137,8.64773552,1,0,0,0,0
17.9680301,14.77957873,8.638492998,0,0,1,0,0
17.99208428,14.95817476,8.715940328,0,0,0,1,0
18.00747349,14.9964329,8.716007774,0,1,0,0,0
17.97927473,15.17267144,8.546230118,0,0,1,0,0
17.94307886,15.166316,8.507938359,0,0,1,0,0
18.01235229,15.1654644,8.651309916,0,0,0,1,0
17.98897291,15.23760569,8.647352971,0,1,0,0,0
17.92624599,15.30841324,8.612728257,0,0,1,0,0
17.9991792,15.47840459,8.823254918,0,0,0,1,0
18.00676524,15.52988905,8.864019963,0,1,0,0,0
17.94776931,15.60134066,8.782860116,1,0,0,0,0
17.91295307,15.54347061,8.808794256,0,0,1,0,0
17.89026749,15.77954558,9.081372751,0,0,0,1,0
17.85108139,15.87334182,9.1243592,0,1,0,0,0
17.78751585,15.92300184,9.176149575,0,0,1,0,0
17.81019853,15.87899309,9.318009381,0,0,0,1,0
17.80563215,15.87888197,9.34266551,0,1,0,0,0
17.83218202,15.84996071,9.225566726,1,0,0,0,0
17.81612119,15.75943409,9.306084623,0,0,1,0,0
17.8217896,15.52458437,9.320179083,0,0,0,1,0
17.76991556,15.50224546,9.262653707,0,1,0,0,0
17.75530527,15.59486064,9.443221116,0,0,0,1,0
17.6429562,15.44067628,9.269217674,0,1,0,0,0
17.62158511,15.43788467,9.159530098,1,0,0,0,0
17.64170185,15.43635045,9.356768298,0,0,1,0,0
17.65219032,15.32921736,9.538071154,0,0,0,1,0
17.62284615,15.14829368,9.450646382,0,1,0,0,0
17.59213474,15.16002244,9.495553507,0,0,1,0,0
17.58057655,15.13970899,9.712836278,0,0,0,1,0
17.58540744,15.11808768,9.735218798,0,1,0,0,0
17.48571411,15.12710088,9.605371757,1,0,0,0,0
17.47228013,15.19145997,9.716727001,0,0,1,0,0
17.49582985,15.23373929,10.00947587,0,0,0,1,0
17.44480131,15.03466818,9.882948733,0,1,0,0,0
17.43815451,15.08504876,10.00619493,0,0,1,0,0
17.46318236,15.09705967,10.39171501,0,0,0,1,0
17.47446559,15.10417497,10.39097213,0,1,0,0,0
17.4611433,14.83451953,10.15618218,1,0,0,0,0
17.47812638,14.83916943,10.45578855,0,0,0,1,0
17.50461926,14.91742853,10.45353751,0,1,0,0,0
17.47249938,14.94408414,10.44480044,0,0,1,0,0
17.49859569,14.99829097,10.39919695,0,1,0,0,0
17.50768388,14.98871749,10.47976481,1,0,0,0,0
17.49930331,15.07310583,10.67610365,0,0,0,1,0
17.47892876,15.14332237,10.50882302,0,1,0,0,0
17.49125532,15.16395321,10.65520825,0,0,1,0,0
17.54449363,15.13088591,10.7376944,0,0,0,1,0
17.56519201,15.17567379,10.73804981,0,1,0,0,0
17.56813242,15.17457107,10.79344714,1,0,0,0,0
17.56347879,15.18990802,10.81719308,0,0,1,0,0
17.58696963,15.13419222,10.88348588,0,0,0,1,0
17.60793077,15.14445913,10.88330372,0,1,0,0,0
17.6081531,15.15232556,10.92830365,0,0,1,0,0
17.62908604,15.17280305,10.99097551,0,0,0,1,0
17.65757348,15.21489375,10.97479873,0,1,0,0,0
17.64942751,15.20315415,11.00104965,1,0,0,0,0
17.66671126,15.19358465,11.02819833,0,0,1,0,0
17.70599096,15.20187632,11.04886708,0,0,0,1,0
17.68027422,15.249197,10.96541877,0,1,0,0,0
17.6825771,15.22466675,10.98727874,0,0,1,0,0
17.71888818,15.22776197,10.97834079,0,0,0,1,0
17.72106829,15.25208594,10.92479271,0,1,0,0,0
17.71580815,15.25838226,10.91006389,1,0,0,0,0
17.68832216,15.23555116,10.75595727,0,0,1,0,0
17.72880041,15.11767149,11.02501465,0,0,0,1,0
17.73961871,15.10104305,10.88960151,0,1,0,0,0
17.73659222,15.0425929,11.02481135,0,0,1,0,0
17.7902333,15.055259,11.29413341,0,0,0,1,0
17.79676749,15.03066385,11.02463561,0,1,0,0,0
17.78253219,14.98753868,10.91719382,1,0,0,0,0
17.79004944,14.98083636,10.89240464,0,0,1,0,0
17.7856011,14.97377704,10.92147639,0,0,0,1,0
17.76784068,14.90953275,10.95083948,0,1,0,0,0
17.7741666,14.94052657,11.08420251,0,0,1,0,0
17.83106686,14.89939422,11.17345865,0,0,0,1,0
17.78937499,14.91932958,10.88857582,0,1,0,0,0
17.76521894,14.95268131,10.75010944,1,0,0,0,0
17.76183695,14.96044086,10.69920537,0,0,1,0,0
17.72076176,14.92598301,10.45871204,0,1,0,0,0
17.7152633,14.88259304,10.56578801,0,0,1,0,0
17.68435199,14.934804,10.52928013,1,0,0,0,0
17.66722014,14.90784402,10.47702775,0,0,1,0,0
17.61723648,14.90499018,10.52319333,0,0,0,1,0
17.59651562,14.84546524,10.55229796,0,1,0,0,0
17.57747409,14.83527124,10.49733004,0,0,1,0,0
17.52518398,14.83578973,10.54459421,0,0,0,1,0
17.54293621,14.82030343,10.56859947,0,1,0,0,0
17.51763429,14.86143261,10.53997496,1,0,0,0,0
17.49196844,14.85729517,10.5137648,0,0,1,0,0
17.44758169,14.88045495,10.49684612,0,0,0,1,0
17.46863691,14.89508824,10.52571783,0,1,0,0,0
17.42721537,14.8822649,10.4655298,0,0,1,0,0
17.37304113,14.8528266,10.47311691,0,0,0,1,0
17.41240566,14.77774915,10.46201172,0,1,0,0,0
17.39023942,14.83811934,10.49178177,1,0,0,0,0
17.33938493,14.81002905,10.45786719,0,0,1,0,0
17.26393676,14.78450651,10.48670654,0,0,0,1,0
17.28869374,14.82592839,10.48482798,0,1,0,0,0
17.23338576,14.80222068,10.49645842,0,0,1,0,0
17.15179264,14.77579579,10.54897792,0,0,0,1,0
17.14873746,14.79314028,10.50719922,0,1,0,0,0
17.13868441,14.7602066,10.48384152,1,0,0,0,0
17.08897266,14.71077882,10.45840292,0,0,1,0,0
17.06743923,14.64273815,10.72704863,0,0,0,1,0
16.99815323,14.60557833,10.57065213,0,1,0,0,0
16.94674056,14.56827767,10.78070234,0,0,1,0,0
16.92189407,14.52513668,10.97466798,0,0,0,1,0
16.81165436,14.4477491,10.58810111,0,1,0,0,0
16.80007662,14.46340309,10.49671075,1,0,0,0,0
16.78143786,14.41679351,10.70331663,0,0,0,1,0
16.69177399,14.36165721,10.28362043,0,1,0,0,0
16.50575911,14.31178892,10.40030744,0,0,1,0,0
16.48112923,14.22960455,10.79160304,0,0,0,1,0
16.37745041,14.24253018,10.56706065,0,1,0,0,0
16.33340708,14.27616896,10.21675219,1,0,0,0,0
16.19065598,14.21836736,10.29725893,0,0,1,0,0
16.06409613,14.15027964,10.54487034,0,0,0,1,0
15.94211581,14.1131349,10.19450097,0,1,0,0,0
15.72577427,14.10140524,10.26505308,0,0,1,0,0
15.59762022,14.00097899,10.65577084,0,0,0,1,0
15.54597038,14.01238018,10.37491094,1,0,0,0,0
15.38153376,14.05517667,10.23870412,0,0,1,0,0
15.24045028,13.94596115,10.10723735,0,1,0,0,0
15.09535946,13.9490887,10.13112872,0,0,1,0,0
14.90784156,13.94896523,10.1679215,0,0,0,1,0
14.79921992,13.89196006,10.11041473,0,1,0,0,0
14.62774802,13.86024859,10.21435577,1,0,0,0,0
14.48003941,13.84611015,10.29333984,0,0,1,0,0
14.32976138,13.86780674,10.30419454,0,0,0,1,0
14.26872982,13.90873647,10.23321392,0,1,0,0,0
14.13483235,13.86409369,10.23431609,0,0,1,0,0
14.02258444,13.86406576,10.23179207,0,0,0,1,0
14.05458015,13.87256304,10.29045047,0,1,0,0,0
13.86326352,13.89384901,10.26262746,1,0,0,0,0
13.65796378,13.89638325,10.13032146,0,0,1,0,0
13.57107913,13.99356314,10.15217844,0,1,0,0,0
13.49272984,13.98503169,10.1982141,0,0,1,0,0
13.3696202,13.99797634,10.2100271,0,0,0,1,0
13.30874905,14.02322662,10.26812334,0,1,0,0,0
13.13987111,14.05417293,10.30970506,1,0,0,0,0
12.98437054,14.0356542,10.36412267,0,0,1,0,0
12.94702624,14.06965884,10.32234397,0,0,0,1,0
12.89602934,14.13758888,10.30007741,0,1,0,0,0
12.77269207,14.13423602,10.40590197,0,0,1,0,0
12.59854318,14.14100281,10.42017986,0,0,0,1,0
12.41437507,14.09352608,10.57318468,0,1,0,0,0
12.3855563,14.14120739,10.34125565,1,0,0,0,0
12.18211153,14.16760366,10.6276048,0,0,1,0,0
12.15532748,14.13188546,10.70440933,0,0,0,1,0
12.08733758,14.20768221,10.47483815,0,1,0,0,0
11.90675154,14.2911285,10.75662708,0,0,1,0,0
11.75476925,14.27474669,11.07152053,0,0,0,1,0
11.64867914,14.27514155,10.88611961,0,1,0,0,0
11.65307658,14.251953,10.58510933,1,0,0,0,0
11.50414178,14.19449776,10.84354357,0,0,1,0,0
11.36539118,14.22789135,10.98703063,0,0,0,1,0
11.19739337,14.25766588,10.66905363,0,1,0,0,0
10.99814069,14.27813317,10.80716566,0,0,1,0,0
10.85592654,14.21879478,11.1885598,0,0,0,1,0
10.8221933,14.20839168,10.97724535,0,1,0,0,0
10.74308472,14.05598904,11.10162429,1,0,0,0,0
10.72115097,14.06284657,11.02203393,0,0,1,0,0
10.53140606,14.08037845,10.96066149,0,0,0,1,0
10.41044279,14.05731415,11.0058973,0,1,0,0,0
10.23506749,14.03107749,11.23303791,0,0,1,0,0
10.10133367,14.11029989,11.33673513,0,0,0,1,0
9.943877405,14.18990842,11.07036134,1,0,0,0,0
9.814018131,14.21385093,11.32219104,0,0,1,0,0
9.695685483,14.29567004,11.4137221,0,0,0,1,0
9.758365821,14.37934443,11.09940125,0,1,0,0,0
9.723288971,14.41963141,11.22160407,0,0,1,0,0
9.573582105,14.43472101,11.51023232,0,0,0,1,0
9.587664181,14.51872838,11.27127498,1,0,0,0,0
9.496701619,14.54112411,11.16842874,0,0,1,0,0
9.081430905,14.88238538,11.7501149,0,0,0,1,0
9.109091131,14.87698127,11.61692449,0,1,0,0,0
9.159504094,14.83168291,11.40688885,0,0,1,0,0
9.098651818,14.96006599,11.63954292,0,0,0,1,0
9.004001646,15.01511674,11.67302837,0,1,0,0,0
8.972336251,15.08479356,11.5158387,1,0,0,0,0
8.999429506,15.05516613,11.31687789,0,0,1,0,0
8.933295684,15.08548747,11.44988331,0,0,0,1,0
8.951945856,15.22154157,11.3148686,0,1,0,0,0
8.844608034,15.02012144,11.1725233,0,0,1,0,0
8.677511822,15.09184217,11.36284738,0,0,0,1,0
8.701122683,15.20180142,11.32452546,0,1,0,0,0
8.672653248,15.26959183,11.19132853,1,0,0,0,0
8.62648969,15.33671004,10.97791149,0,0,1,0,0
8.500177035,15.3972995,11.13066122,0,0,0,1,0
8.50641581,15.42960878,11.01953854,0,0,1,0,0
8.367950713,15.5501771,10.93187369,0,0,0,1,0
8.4347755,15.49214839,10.92068972,0,1,0,0,0
8.436163259,15.49618734,10.72838785,1,0,0,0,0
8.403875647,15.66002347,10.53997318,0,0,1,0,0
8.173563831,15.65097354,10.7869784,0,0,0,1,0
8.167690857,15.67749401,10.71144582,0,1,0,0,0
8.139961688,15.60448114,10.54685614,0,0,1,0,0
7.997349818,15.79756922,10.8075282,0,0,0,1,0
8.022864158,15.91915356,10.69974033,0,1,0,0,0
8.418315564,15.56799195,10.03174233,1,0,0,0,0
8.321222986,15.51799548,10.04931819,0,0,1,0,0
8.104771841,15.68830179,10.14537851,0,0,0,1,0
8.216698485,15.58242331,9.93382913,0,1,0,0,0
7.955695425,15.71795225,10.0380548,0,0,0,1,0
7.907373728,15.89046876,10.07499508,0,1,0,0,0
7.957859702,15.90245843,9.977634314,1,0,0,0,0
7.962590934,15.8468907,9.922120972,0,0,1,0,0
7.97133374,16.00054974,10.03841853,0,0,0,1,0
8.17350112,16.23684126,9.983919368,0,1,0,0,0
8.209832247,16.25426773,9.882386742,0,0,1,0,0
7.908809546,16.3190994,10.13668246,0,0,0,1,0
7.870507321,16.45679026,10.21586572,0,1,0,0,0
7.979420567,16.37279284,10.14813074,1,0,0,0,0
7.904028316,16.20610376,10.1593059,0,0,0,1,0
7.923685184,16.37134831,10.06938274,0,1,0,0,0
8.084211714,16.12551882,9.880683411,0,0,1,0,0
7.858266293,16.2462005,9.986560252,0,0,0,1,0
7.807714843,16.19427143,10.10077793,0,1,0,0,0
7.954461896,15.92692331,10.0683792,1,0,0,0,0
8.08978706,15.94754656,9.831458243,0,0,1,0,0
7.930691534,15.87093458,9.92614007,0,0,0,1,0
7.810031979,15.94625862,9.908315576,0,0,0,1,0
7.965050914,15.83884968,9.689464394,0,1,0,0,0
7.971949601,15.73560627,9.710942492,1,0,0,0,0
7.773601601,15.80062906,9.641785889,0,0,1,0,0
7.625614569,15.84914722,9.608562966,0,0,0,1,0
7.869402458,15.7553088,9.348798157,0,1,0,0,0
7.480383218,15.37152067,9.887506028,0,0,1,0,0
7.524681667,15.21963706,9.717254816,0,0,0,1,0
7.645549158,15.01514821,9.728789196,0,1,0,0,0
7.643847836,15.03390742,9.743873698,1,0,0,0,0
7.373712747,14.67890654,10.2124919,0,0,1,0,0
7.11707796,14.40832326,10.16016267,0,0,0,1,0
7.102993501,14.35299081,10.1247497,0,1,0,0,0
6.85211856,13.91707984,10.61812442,0,0,1,0,0
6.899296722,13.83742021,10.30576229,0,0,0,1,0
6.886074286,13.63173789,10.35041205,0,1,0,0,0
6.890409388,13.63916789,10.42811057,1,0,0,0,0
6.888905048,13.76253873,10.2171648,0,0,0,1,0
6.945919167,13.57384548,10.2245105,0,1,0,0,0
6.75794776,13.77261879,10.39312489,0,0,0,1,0
6.966850979,13.70430599,10.28690621,0,1,0,0,0
7.073489963,13.72559167,10.22187926,1,0,0,0,0
6.821487448,13.93865191,10.33049331,0,0,0,1,0
6.900995288,13.87128148,10.35681113,0,1,0,0,0
6.844387699,14.06142179,10.35449546,0,0,0,1,0
7.077840616,13.96631718,10.35374875,0,1,0,0,0
7.066794108,13.79904139,10.39459708,1,0,0,0,0
6.852706425,13.9819696,10.45817554,0,0,0,1,0
7.087357557,13.8462091,10.53930603,0,1,0,0,0
7.193724935,13.97968011,10.52575996,0,0,1,0,0
6.958023296,14.14431745,10.69122348,0,0,0,1,0
7.30341931,14.4907133,10.17719621,0,1,0,0,0
7.550791623,14.50541558,10.25417102,1,0,0,0,0
7.378912544,14.68499321,10.30336958,0,0,1,0,0
7.160861241,14.87167562,10.37487788,0,0,0,1,0
7.528747353,15.33446661,9.802282186,0,1,0,0,0
8.04640588,15.43714691,10.03750238,0,0,1,0,0
7.793894419,15.60642571,10.02249874,0,0,0,1,0
8.510378645,16.06636392,9.74805817,0,1,0,0,0
8.759611301,16.15566522,9.871969259,1,0,0,0,0
8.687780449,16.31324586,9.843479254,0,0,1,0,0
8.723277068,16.29506733,9.801328374,0,1,0,0,0
8.726216467,16.45604186,9.869820919,0,0,0,1,0
8.767755287,16.38935963,9.871577968,0,1,0,0,0
9.116641953,16.43925701,9.740697487,1,0,0,0,0
8.991594,16.59093758,9.744518421,0,0,1,0,0
8.738162322,16.73941428,9.712999573,0,0,0,1,0
9.01496462,16.63610201,9.562667071,0,1,0,0,0
8.796647104,16.78627476,9.512975695,0,0,0,1,0
9.078554499,16.6015232,9.399442594,0,1,0,0,0
9.108866559,16.75572228,9.406438277,1,0,0,0,0
8.994686306,16.95356335,9.290658653,0,0,1,0,0
8.981003683,16.85984072,9.160937603,0,0,0,1,0
8.980084272,16.94536464,9.150042326,0,1,0,0,0
8.960579251,16.94262479,9.164891858,0,0,1,0,0
9.216766513,16.79998543,9.073630317,0,1,0,0,0
9.285215183,16.97418284,9.112540083,1,0,0,0,0
9.114288277,17.12350575,8.991931767,0,0,1,0,0
8.985340494,17.02146596,8.949432553,0,0,0,1,0
9.257282605,16.92028652,8.878909088,0,1,0,0,0
9.127433297,16.98170551,8.97027556,0,0,1,0,0
8.602987898,16.88443853,8.698854246,0,0,0,1,0
8.916790372,16.84221993,8.714161026,0,1,0,0,0
8.645980975,16.94357374,8.512756896,1,0,0,0,0
8.492837043,16.95911498,8.474171493,0,0,1,0,0
8.387678278,16.8896779,8.437204613,0,0,0,1,0
8.438068902,17.01955574,8.445984238,0,1,0,0,0
8.530528559,16.97290289,8.462304588,0,0,1,0,0
8.233807572,17.07491494,8.525423393,0,0,0,1,0
8.217695517,16.98957486,8.500118252,0,1,0,0,0
8.446469221,16.98939902,8.539709949,1,0,0,0,0
8.565172651,16.94059474,8.602949739,0,0,1,0,0
8.281269496,17.01115661,8.695007627,0,0,0,1,0
8.560243822,16.94709465,8.72099629,0,1,0,0,0
8.426201149,17.11454583,8.732106893,0,0,1,0,0
8.166389177,17.13288773,8.689036495,0,0,0,1,0
8.362402974,17.04299799,8.79200065,0,1,0,0,0
8.636024189,17.07244412,8.88891611,1,0,0,0,0
8.504904378,17.16086249,8.915624633,0,0,1,0,0
8.424519614,17.14844581,8.909625648,0,0,0,1,0
8.450286327,17.18013255,8.93176326,0,1,0,0,0
8.279170526,17.17559854,8.916418115,0,0,1,0,0
8.217173067,17.17027135,9.009634839,0,0,0,1,0
8.526479723,17.15470303,9.019168149,0,1,0,0,0
8.5184521,17.19246326,9.026111242,1,0,0,0,0
8.40243317,17.21762539,9.032616379,0,0,0,1,0
8.500884356,17.29990117,9.060605252,0,0,1,0,0
8.200099909,17.41501437,9.025136009,0,0,0,1,0
8.159532255,17.39444906,8.980821451,0,1,0,0,0
8.330669864,17.3917871,9.004521538,1,0,0,0,0
8.451478138,17.4147176,9.017525267,0,0,1,0,0
8.160632255,17.53028866,9.039470107,0,0,0,1,0
8.326294418,17.53250598,9.08282621,0,1,0,0,0
8.475013592,17.62909515,9.040439887,0,0,1,0,0
8.198485981,17.76105844,9.070907583,0,0,0,1,0
8.153459542,17.73515156,9.02548743,0,1,0,0,0
8.315855863,17.78626817,8.995186407,1,0,0,0,0
8.465279821,17.81495242,8.922929392,0,0,1,0,0
8.192703915,17.94772519,8.911065085,0,0,0,1,0
8.330916941,17.97704449,8.930101521,0,1,0,0,0
8.427811406,17.9400958,8.954443531,0,0,1,0,0
8.147258622,18.06963148,8.948511502,0,0,0,1,0
8.147138695,18.06887897,8.94213878,0,1,0,0,0
8.342517325,18.13489785,8.984921978,1,0,0,0,0
8.457480548,18.07670274,8.996024964,0,0,1,0,0
8.457108874,18.14033533,8.983905293,0,1,0,0,0
8.417112187,18.20353707,8.934341526,0,0,1,0,0
8.39443636,18.26563845,8.937416262,0,0,0,1,0
8.384581471,18.32409993,8.935026683,0,1,0,0,0
8.393172862,18.35072019,8.938081757,1,0,0,0,0
8.880595445,18.30196409,9.140858014,0,0,1,0,0
8.789587025,18.41969755,9.12155012,0,0,0,1,0
9.074573655,18.31747178,9.159899017,0,1,0,0,0
9.301092835,18.28709921,9.390864776,0,0,1,0,0
9.024966867,18.36795436,9.36263289,0,0,0,1,0
9.215622353,18.39078241,9.356449491,0,1,0,0,0
9.536383635,18.30804001,9.406217473,1,0,0,0,0
9.387780332,18.29735958,9.396956611,0,0,1,0,0
9.29339334,18.34512169,9.389999125,0,0,0,1,0
9.580999138,18.23510621,9.374301829,0,1,0,0,0
9.432127744,18.21493268,9.441841826,0,0,1,0,0
9.156668237,18.27035196,9.465381109,0,0,0,1,0
9.342409277,18.20180551,9.469504543,0,1,0,0,0
9.660557433,18.12019868,9.547120775,1,0,0,0,0
9.515464496,18.11991198,9.583631792,0,0,1,0,0
9.424603807,18.21541068,9.57076548,0,0,0,1,0
9.717001379,18.09741066,9.57437423,0,1,0,0,0
9.563937823,18.12122224,9.590345526,0,0,1,0,0
9.54399387,18.00617615,9.535662042,0,1,0,0,0
9.726994972,17.99986966,9.591829971,1,0,0,0,0
9.560361764,18.01365234,9.597097512,0,0,1,0,0
9.500580602,18.02798641,9.591324891,0,0,0,1,0
9.787371582,17.89995159,9.577825569,0,1,0,0,0
9.621539711,17.92023303,9.599628704,0,0,1,0,0
9.34814037,17.96983646,9.58044618,0,0,0,1,0
9.167696835,17.93204807,9.341079017,0,1,0,0,0
9.461948732,17.79855923,9.385907343,1,0,0,0,0
9.289309022,17.8451875,9.390233947,0,0,1,0,0
8.808468409,17.93205282,9.140050648,0,0,0,1,0
9.101338229,17.80604305,9.135836426,0,1,0,0,0
8.922776558,17.85353136,9.129130161,0,0,1,0,0
8.608264015,17.93367454,9.05158414,0,0,0,1,0
8.794206274,17.86282212,9.005052788,0,1,0,0,0
9.077441632,17.74402032,9.06555994,1,0,0,0,0
8.907047466,17.79206663,9.085136223,0,0,1,0,0
8.798294348,17.85709891,9.026845736,0,0,0,1,0
9.076321532,17.73533966,9.022847294,0,1,0,0,0
8.901984544,17.79473186,9.057862154,0,0,1,0,0
8.591808427,17.8673927,8.982312006,0,0,0,1,0
8.759096061,17.82382522,8.943172936,0,1,0,0,0
9.048333949,17.70060469,9.018252615,1,0,0,0,0
8.860114612,17.76821406,9.054308065,0,0,1,0,0
8.750232317,17.82240622,9.002816128,0,0,0,1,0
8.72487849,17.89330381,8.993541815,0,1,0,0,0
8.486262294,18.02766058,9.042377439,0,0,1,0,0
8.384005762,18.08947944,9.04152741,0,0,0,1,0
8.675129774,18.0072738,9.11092129,0,1,0,0,0
8.684171218,18.01370129,9.149206319,1,0,0,0,0
8.684995785,17.99949609,9.103477213,0,0,1,0,0
8.684664263,18.01302107,9.121530226,0,0,0,1,0
8.684681547,18.09936874,9.177223434,0,1,0,0,0
8.492855602,18.15766496,9.152213369,0,0,1,0,0
8.38929956,18.20665695,9.124790273,0,0,0,1,0
8.66671849,18.19524979,9.224355681,0,1,0,0,0
8.656286736,18.21116709,9.309784384,1,0,0,0,0
8.645743432,18.22756882,9.304333787,0,0,1,0,0
8.648084037,18.22865589,9.313157211,0,0,0,1,0
8.663077412,18.32424408,9.424753379,0,1,0,0,0
8.47349564,18.38466723,9.382033412,0,0,1,0,0
8.366310507,18.43751821,9.359938287,0,0,0,1,0
8.661977364,18.39950657,9.462387538,0,1,0,0,0
8.701563404,18.4453076,9.533976608,1,0,0,0,0
8.691769586,18.45763529,9.506370087,0,0,1,0,0
8.69106136,18.4619547,9.522166675,0,0,0,1,0
8.680340836,18.55233009,9.457093447,0,1,0,0,0
8.386002954,18.68046344,9.404086457,0,0,0,1,0
8.566879329,18.66438107,9.403947229,0,1,0,0,0
8.879343333,18.60686816,9.472007836,1,0,0,0,0
8.724684108,18.60603154,9.482971317,0,0,1,0,0
8.666540573,18.59020084,9.375875998,0,0,0,1,0
8.963038303,18.49094939,9.382311239,0,1,0,0,0
8.778541648,18.5264744,9.340123927,0,0,1,0,0
8.479717659,18.64896904,9.311786461,0,0,0,1,0
8.669341028,18.62064423,9.33145907,0,1,0,0,0
9.003145481,18.61820148,9.420305083,1,0,0,0,0
8.821250735,18.62315127,9.385776065,0,0,1,0,0
8.827617741,18.65516217,9.358881381,0,0,1,0,0
8.833004915,18.64900708,9.356387628,0,0,0,1,0
8.847681741,18.58054936,9.307229527,0,1,0,0,0
8.886078185,18.7138247,9.292254495,1,0,0,0,0
8.90588796,18.70219961,9.292210908,0,0,1,0,0
8.901247214,18.7136223,9.299301559,0,0,0,1,0
8.874905756,18.66882527,9.231718316,0,1,0,0,0
8.891012731,18.68510889,9.240547592,0,0,1,0,0
8.888077063,18.68792571,9.234007965,0,0,0,1,0
8.891558856,18.60892073,9.138487516,0,1,0,0,0
8.89287122,18.67854842,9.100140679,1,0,0,0,0
8.903504001,18.67907165,9.11384736,0,0,1,0,0
8.904276211,18.66828382,9.084526601,0,0,0,1,0
