x,y,z,a,b,c,d,Is_Falling
18.88665377,13.19626764,9.613946888,1,0,0,0,0
18.68389764,13.42327895,9.593026922,0,1,0,0,0
18.90026176,13.31069249,9.694970209,0,0,1,0,0
18.9741249,13.15841251,9.901900594,0,0,0,1,0
18.85038637,13.35036619,9.835001144,1,0,0,0,0
19.01573849,13.25040132,9.958430652,0,0,1,0,0
19.00738548,13.19093598,10.00681899,1,0,0,0,0
18.82374336,13.36897983,9.870077189,0,1,0,0,0
18.7768324,13.30202115,9.836728381,0,0,1,0,0
18.98342144,13.25110249,9.97643916,0,0,0,1,0
19.00606979,13.15519305,9.909330558,1,0,0,0,0
18.87984678,13.32835712,9.787926842,0,1,0,0,0
19.06414261,13.22313602,9.940367306,0,0,1,0,0
19.07428709,13.09174903,9.918373531,1,0,0,0,0
18.94031905,13.20351447,9.76221697,0,1,0,0,0
18.89466806,13.29370488,9.718090657,0,0,1,0,0
19.06845908,13.14588899,9.783821129,0,0,0,1,0
19.0869304,13.12124727,9.929060907,1,0,0,0,0
18.91488047,13.30122718,9.798122302,0,1,0,0,0
19.04480549,13.25442238,9.883642837,0,0,1,0,0
19.07053936,13.18545222,9.845641717,1,0,0,0,0
18.88796815,13.3475654,9.754618379,0,1,0,0,0
19.04529556,13.17445475,9.828086591,0,0,0,1,0
19.0769028,13.0867413,9.803965718,1,0,0,0,0
18.95747384,13.24528951,9.694415425,0,1,0,0,0
19.05604592,13.16690802,9.777928073,0,0,1,0,0
19.05130555,13.10171247,9.814847927,1,0,0,0,0
18.90234419,13.27977566,9.698004401,0,1,0,0,0
18.90767505,13.17982584,9.663662772,0,0,1,0,0
19.04215511,13.03146734,9.803419716,0,0,0,1,0
18.9361622,13.10732503,9.716107257,1,0,0,0,0
18.95968606,13.17988849,9.561513253,0,1,0,0,0
19.03867327,13.1304077,9.707132088,0,0,1,0,0
18.81328445,13.31534842,9.633830295,1,0,0,0,0
18.76469226,13.2630267,9.659008734,0,0,1,0,0
18.85067309,13.17299999,9.775131077,0,0,0,1,0
18.88226658,13.12802471,9.758624388,1,0,0,0,0
18.76193795,13.25034288,9.525199812,0,1,0,0,0
18.87953352,13.16859456,9.561445952,0,0,1,0,0
18.90825105,13.10366792,9.585792942,1,0,0,0,0
18.7973689,13.19215878,9.415150526,0,1,0,0,0
18.71063164,13.30939433,9.466649739,0,0,1,0,0
18.79065051,13.23153816,9.606783947,0,0,0,1,0
18.72750559,13.14290181,9.632644083,1,0,0,0,0
18.62770304,13.25099525,9.445319847,0,1,0,0,0
18.67106067,13.17432032,9.577224281,0,0,1,0,0
18.68063393,13.08404091,9.559978588,1,0,0,0,0
18.5452254,13.30422384,9.417929252,0,1,0,0,0
18.59471047,13.26184921,9.526465909,0,0,1,0,0
18.6406574,13.15423985,9.74196323,0,0,0,1,0
18.48775329,13.21550513,9.613352142,1,0,0,0,0
18.53648863,13.18576664,9.55024096,0,1,0,0,0
18.62035827,13.04998261,9.639695158,0,0,1,0,0
18.44175162,13.21034314,9.456953876,1,0,0,0,0
18.33337661,13.36319094,9.291389566,0,1,0,0,0
18.39591495,13.2991478,9.346896543,0,0,1,0,0
18.39333751,13.09162355,9.566856042,0,0,0,1,0
18.3494497,13.10751479,9.347805813,1,0,0,0,0
18.44844314,13.10970821,9.385053472,0,1,0,0,0
18.37114763,13.2308494,9.315803711,0,0,1,0,0
18.27179061,13.3609576,9.089292618,1,0,0,0,0
18.27383628,13.33607262,9.192683253,0,0,1,0,0
18.32166078,13.18714568,9.383012824,0,0,0,1,0
18.19582185,13.23105079,9.212748212,1,0,0,0,0
18.21991327,13.26607152,9.281755135,0,1,0,0,0
18.225906,13.1637646,9.467244042,0,0,1,0,0
18.16657359,13.21121184,9.233055374,1,0,0,0,0
18.12549102,13.34158118,9.133675769,0,1,0,0,0
18.23065692,13.3023161,9.208498981,0,0,1,0,0
17.91835792,13.17222521,9.440756266,0,0,0,1,0
17.87910302,13.31588044,9.179659276,1,0,0,0,0
17.93684945,13.34857574,9.285692353,0,1,0,0,0
17.95742394,13.2240696,9.366711424,0,0,1,0,0
17.88487921,13.30341385,9.232731464,1,0,0,0,0
17.87317712,13.41150096,9.099758132,0,1,0,0,0
17.95345971,13.35676743,9.167635538,0,0,1,0,0
17.7617497,13.36008673,9.243003284,0,0,0,1,0
17.68770204,13.44958393,9.227253279,1,0,0,0,0
17.78640131,13.45851987,9.361271127,0,1,0,0,0
17.78312813,13.35547857,9.396909753,0,0,1,0,0
17.68667235,13.36628639,9.332618531,1,0,0,0,0
17.69936688,13.53207644,9.225208384,0,1,0,0,0
17.7183203,13.41899272,9.327828446,0,0,1,0,0
17.52593617,13.34240127,9.39323539,0,0,0,1,0
17.51521644,13.34930461,9.319044185,1,0,0,0,0
17.54679272,13.34303996,9.37753246,0,1,0,0,0
17.56651811,13.33195299,9.387108554,0,0,1,0,0
17.47900045,13.38880845,9.326949068,1,0,0,0,0
17.50852501,13.44132477,9.376903845,0,1,0,0,0
17.49430252,13.37100781,9.388749471,0,0,1,0,0
17.33962351,13.34855463,9.447026879,0,0,0,1,0
17.29088123,13.36627834,9.541350458,1,0,0,0,0
17.27645509,13.30708216,9.452788095,0,1,0,0,0
16.56257124,13.65737484,10.03043168,0,0,1,0,0
16.79582708,13.65247184,9.912244658,1,0,0,0,0
16.80897359,13.62403904,9.952364956,0,1,0,0,0
16.7619027,13.61442704,10.00895529,0,0,1,0,0
16.61216592,13.6600725,10.09017064,0,0,0,1,0
16.58044958,13.58763814,10.15127309,1,0,0,0,0
16.55795977,13.55481483,10.03741932,0,1,0,0,0
15.82400031,13.93698784,10.65336882,0,0,1,0,0
15.93737519,13.8826465,10.65113127,1,0,0,0,0
15.99377733,13.86980774,10.63748018,0,1,0,0,0
15.96302876,13.76067421,10.72038424,0,0,1,0,0
15.82753961,13.82342437,10.95611744,0,0,0,1,0
15.80135323,13.85461793,10.91688563,1,0,0,0,0
15.79525201,13.81981013,10.93295456,0,1,0,0,0
15.69519742,13.88552871,11.07318946,0,0,1,0,0
15.81075051,13.9441531,10.96647512,1,0,0,0,0
15.85126116,13.91866937,11.02440969,0,1,0,0,0
15.7504506,13.83256132,11.16227852,0,0,1,0,0
15.58075698,13.72670921,11.41055505,0,0,0,1,0
15.54022053,13.73067016,11.36829971,1,0,0,0,0
15.52830439,13.72935123,11.41155593,0,1,0,0,0
15.40106938,13.70528246,11.48203954,0,0,1,0,0
15.46967404,13.72549907,11.33309025,1,0,0,0,0
15.54880642,13.73454354,11.4081821,0,1,0,0,0
15.39095417,13.71717931,11.56263219,0,0,1,0,0
16.00105938,13.38354462,11.26375616,0,0,0,1,0
16.00759852,13.43029772,11.19937195,1,0,0,0,0
15.94044237,13.47762927,11.22221185,0,1,0,0,0
15.89421862,13.47000849,11.04082793,1,0,0,0,0
15.92003115,13.5494957,10.94185349,0,1,0,0,0
15.7047634,13.55501101,11.11360788,0,0,1,0,0
15.63322626,13.48751387,11.48103832,0,0,0,1,0
16.29202991,13.15777452,10.80588976,1,0,0,0,0
15.8800452,13.21032884,11.10159738,0,1,0,0,0
15.67396054,13.1836105,11.25689807,0,0,1,0,0
15.61694774,13.27671066,11.11019956,1,0,0,0,0
15.56196147,13.28511739,10.96496653,0,1,0,0,0
15.54603743,13.26684472,11.18819536,0,0,1,0,0
15.44845278,13.26051089,11.49474116,0,0,0,1,0
15.46717887,13.26798489,11.30287203,1,0,0,0,0
15.42793621,13.35859867,11.36158987,0,1,0,0,0
15.32312996,13.36696778,11.47764433,0,0,1,0,0
15.33386919,13.43000142,11.29939208,1,0,0,0,0
15.3247082,13.5301721,11.0594662,0,1,0,0,0
15.31022184,13.54868126,11.25572703,0,0,1,0,0
15.19249987,13.56765967,11.5444846,0,0,0,1,0
15.22941245,13.62674304,11.32921243,1,0,0,0,0
15.18664719,13.71125056,11.3871151,0,1,0,0,0
15.07589885,13.68815539,11.4765058,0,0,1,0,0
15.11697842,13.60000399,11.30383232,1,0,0,0,0
15.0351937,13.69678,11.07073558,0,1,0,0,0
15.01737099,13.75258978,11.24822585,0,0,1,0,0
14.94089897,13.67894609,11.55293401,0,0,0,1,0
14.89806158,13.6401852,11.52574772,1,0,0,0,0
14.84380158,13.57419368,11.53060515,0,1,0,0,0
15.00427024,13.65378342,11.49030595,0,0,1,0,0
14.97196816,13.6432567,11.0563628,1,0,0,0,0
14.89894469,13.66786342,11.11887992,0,1,0,0,0
15.25805747,13.69179701,10.96406325,0,0,1,0,0
15.31391137,13.74296285,11.0927034,0,0,0,1,0
15.25433454,13.73233441,11.02146143,1,0,0,0,0
15.29226231,13.74218301,10.91796947,0,1,0,0,0
15.27776015,13.80073903,10.91263496,0,0,1,0,0
15.22547528,13.80496956,10.50440104,1,0,0,0,0
15.13139025,13.83600891,10.61933906,0,1,0,0,0
15.12874612,13.76928481,10.75164804,0,0,1,0,0
15.09856826,13.78833735,10.88678889,0,0,0,1,0
15.01072505,13.75843713,10.8423625,1,0,0,0,0
15.00613768,13.8040581,10.83078832,0,1,0,0,0
14.99859222,13.84348995,10.83331253,0,0,1,0,0
14.95006958,13.81832345,10.42626919,1,0,0,0,0
14.87454583,13.84275618,10.53901875,0,1,0,0,0
14.88056361,13.78713194,10.65603559,0,0,1,0,0
14.85293706,13.78032199,10.79138928,0,0,0,1,0
14.87787965,13.9895517,10.92387958,0,1,0,0,0
14.92346887,13.92934521,10.97662598,0,0,1,0,0
14.8443433,13.87207806,10.71813358,1,0,0,0,0
14.91054368,13.98412501,10.48615459,0,1,0,0,0
14.88501538,14.04015535,10.8480321,0,0,0,1,0
14.8792361,14.04520155,10.68916242,1,0,0,0,0
14.8166782,13.92768383,10.58089451,0,1,0,0,0
14.78481811,13.98295591,10.86796227,0,0,1,0,0
14.74930368,13.96343507,10.73846564,1,0,0,0,0
14.69707087,14.02301569,10.62668489,0,1,0,0,0
14.66578674,13.98742965,10.52663076,0,0,1,0,0
14.64890609,13.98187178,10.95660305,0,0,0,1,0
14.62541295,13.97093989,10.85495855,1,0,0,0,0
14.62978302,13.9617722,10.72594134,0,1,0,0,0
14.60739456,13.93168128,10.98525139,0,0,1,0,0
14.59185549,13.90315971,10.83459504,1,0,0,0,0
14.56843674,13.79692526,10.71961788,0,1,0,0,0
14.51764565,13.74547698,10.60775357,0,0,1,0,0
14.53077336,13.76009474,11.01871457,0,0,0,1,0
14.51450665,13.68197208,10.88904477,1,0,0,0,0
14.49927141,13.59099271,10.78943496,0,1,0,0,0
14.4890276,13.56473394,11.0891643,0,0,1,0,0
14.47701423,13.53450874,10.9411452,1,0,0,0,0
14.50283754,13.5534531,10.76852528,0,1,0,0,0
14.43867016,13.49284992,10.67308567,0,0,1,0,0
14.34670701,13.36676729,10.86506276,0,0,0,1,0
14.29717927,13.36017987,10.597163,1,0,0,0,0
14.33379472,13.36999748,10.67059077,0,1,0,0,0
14.15704083,13.21891089,10.81011935,0,0,1,0,0
14.11672131,13.2262027,10.44831223,0,1,0,0,0
14.04702144,13.17193018,10.78059839,0,0,1,0,0
14.03631644,13.22517453,11.08758665,0,0,0,1,0
13.99443594,13.28072384,10.7309742,0,1,0,0,0
13.92856147,13.22677801,11.01233876,0,0,1,0,0
13.93098076,13.17498614,10.84810008,1,0,0,0,0
13.90966691,13.28459903,10.51506684,0,1,0,0,0
13.79695025,13.24626969,10.38424095,0,0,1,0,0
13.75303631,13.17427945,10.79196502,0,0,0,1,0
13.67157367,13.02253475,10.63482426,1,0,0,0,0
13.60200846,13.04523475,10.37107962,0,1,0,0,0
13.51217564,12.99931022,10.65436249,0,0,1,0,0
13.46931704,12.98125368,10.52282111,1,0,0,0,0
13.41281665,13.01183026,10.26357628,0,1,0,0,0
13.2671288,12.99160241,10.16734443,0,0,1,0,0
13.21014428,12.97526186,10.52375705,0,0,0,1,0
13.06019006,13.05157863,10.36623773,0,1,0,0,0
12.91802702,13.039603,10.3865801,0,0,1,0,0
12.87397205,12.95952543,10.44589372,1,0,0,0,0
12.69736285,12.91707545,10.4418001,0,1,0,0,0
12.5658519,12.90416711,10.47436476,0,0,1,0,0
12.47393125,12.88983951,10.45256277,0,0,0,1,0
12.36884302,12.78982447,10.52193036,1,0,0,0,0
12.29540536,12.80115643,10.42812571,0,1,0,0,0
12.19254393,12.78868968,10.47282537,0,0,1,0,0
12.06535958,12.69941334,10.52377376,1,0,0,0,0
12.02200063,12.76013194,10.2456037,0,1,0,0,0
11.91776339,12.7342368,10.06731131,0,0,1,0,0
11.73609363,12.59444589,10.59530667,0,0,0,1,0
11.66465047,12.56026369,10.3941754,1,0,0,0,0
11.60591769,12.5496754,10.35232176,0,1,0,0,0
11.48952206,12.39100161,10.67686284,0,0,1,0,0
11.43132743,12.37063622,10.452956,1,0,0,0,0
11.37311704,12.41364619,10.11189759,0,1,0,0,0
11.27686918,12.47656205,10.36230349,0,0,1,0,0
11.14674205,12.40177026,10.77750383,0,0,0,1,0
11.10475695,12.38204009,10.57776179,1,0,0,0,0
11.00360016,12.45622694,10.62441821,0,1,0,0,0
10.84034319,12.4208968,10.94458911,0,0,1,0,0
10.81685554,12.38273451,10.73054186,1,0,0,0,0
10.78044856,12.41108391,10.38557447,0,1,0,0,0
10.74190648,12.33214924,10.60834907,0,0,1,0,0
10.74186098,12.30244984,10.65117395,0,0,0,1,0
10.64225599,12.28336251,10.68993486,1,0,0,0,0
10.5492527,12.25849362,10.73075881,0,1,0,0,0
10.5568627,12.24779014,10.64807073,0,0,1,0,0
10.49155575,12.22987253,10.33235102,1,0,0,0,0
10.39226373,12.26069819,10.43547893,0,1,0,0,0
10.27398368,12.18171013,10.71822879,0,0,1,0,0
10.29403915,12.17894711,10.75001515,0,0,0,1,0
10.29345743,12.13341161,10.77447545,1,0,0,0,0
10.21265983,12.05855222,10.86581715,0,1,0,0,0
10.17145659,12.0915914,10.85895846,0,0,1,0,0
10.24327716,12.03854847,10.51799244,1,0,0,0,0
10.19150937,12.06054744,10.53072322,0,1,0,0,0
10.07528628,12.08694516,10.75371916,0,0,1,0,0
10.0381005,12.09216193,10.81893888,0,0,0,1,0
9.995093318,12.11220769,10.85218636,0,1,0,0,0
9.940147574,12.10139382,11.05656694,0,0,1,0,0
9.925610185,12.05536568,10.91276861,1,0,0,0,0
9.929513655,12.09090261,10.60895398,0,1,0,0,0
9.90556878,12.15353912,10.776653,0,0,1,0,0
9.837997856,12.11517353,11.0794506,0,0,0,1,0
9.923572046,12.0718689,10.83057005,1,0,0,0,0
9.878611429,12.10367261,10.83575171,0,1,0,0,0
9.803033084,12.08224482,11.00257728,0,0,1,0,0
9.797573625,12.05936443,10.87884322,1,0,0,0,0
9.76070293,12.12704429,10.59305119,0,1,0,0,0
9.721309412,12.17494538,10.8249379,0,0,0,1,0
9.773354,12.12992524,10.80228033,1,0,0,0,0
9.741016407,12.16710599,10.65410785,0,1,0,0,0
9.75335931,12.16385728,10.67459566,1,0,0,0,0
9.787102924,12.18447776,10.63972941,0,1,0,0,0
9.74805254,12.19692054,10.63380732,0,0,0,1,0
9.73827385,12.22522775,10.41297495,1,0,0,0,0
9.701103711,12.29906203,10.46868457,0,1,0,0,0
9.73148285,12.31209692,10.49373066,1,0,0,0,0
9.716761794,12.31553423,10.34563002,0,1,0,0,0
9.371123684,12.06394899,10.85592813,0,0,0,1,0
9.398238883,12.11488677,10.87950454,1,0,0,0,0
9.3697277,11.96303725,10.80695888,0,1,0,0,0
9.346815368,12.04951257,10.65632982,0,0,1,0,0
9.360467369,12.11312977,10.67349719,1,0,0,0,0
9.35231467,12.08876395,10.52186673,0,1,0,0,0
9.268519417,12.26585106,10.54076019,0,0,1,0,0
9.245498367,12.3599249,10.63664483,0,0,0,1,0
9.260864111,12.37509722,10.49598674,1,0,0,0,0
9.222909047,12.47352425,10.2611927,0,0,1,0,0
9.211797363,12.53277923,10.28128464,1,0,0,0,0
9.229552846,12.54322928,10.29575029,0,1,0,0,0
9.205258741,12.65466108,10.15663418,0,0,1,0,0
8.859298727,12.34758587,10.65617529,0,0,0,1,0
8.929478257,12.29735299,10.68214547,1,0,0,0,0
8.94829372,12.30519185,10.47188619,0,1,0,0,0
8.901606767,12.40198852,10.50570342,0,0,1,0,0
8.983200029,12.36987066,10.4768545,1,0,0,0,0
8.982426056,12.37398956,10.51750041,0,1,0,0,0
8.960089725,12.4692942,10.5165452,0,0,1,0,0
8.952501793,12.56317235,10.47196343,0,0,0,1,0
8.990782965,12.59329174,10.3523276,1,0,0,0,0
8.935529569,12.704742,10.3373585,0,1,0,0,0
8.871472502,12.80065139,10.28483155,0,0,1,0,0
8.887463752,12.81551464,10.25438553,1,0,0,0,0
9.20447068,13.1473183,9.714675971,0,1,0,0,0
9.146451324,13.21751845,9.673830083,0,0,1,0,0
9.081801347,13.40819242,9.81336523,0,0,0,1,0
9.121823583,13.38580529,9.689975399,1,0,0,0,0
9.114856209,13.37099351,9.65230723,0,1,0,0,0
9.066888299,13.46318075,9.635309338,0,0,1,0,0
9.22154114,13.30674596,9.625918679,1,0,0,0,0
9.255541424,13.26265526,9.521260297,0,1,0,0,0
9.176126984,13.27840911,9.553327187,0,0,1,0,0
9.065898202,13.40679305,9.580991281,0,0,0,1,0
9.164405881,13.34091617,9.585425849,1,0,0,0,0
9.179846082,13.33364851,9.550897758,0,1,0,0,0
9.156754656,13.38166108,9.646054727,0,0,1,0,0
9.602528845,13.69069701,9.211386405,1,0,0,0,0
9.535667239,13.76042332,9.230669349,0,1,0,0,0
9.46508018,13.89928383,9.294228837,0,0,1,0,0
9.348008502,13.96103581,9.404085073,0,0,0,1,0
9.400969832,13.96738661,9.530056611,1,0,0,0,0
9.383152696,13.98751597,9.497187517,0,1,0,0,0
9.32324885,14.01639826,9.534393511,0,0,1,0,0
9.497114717,14.01301009,9.529421092,1,0,0,0,0
9.468089045,13.9831533,9.624504469,0,1,0,0,0
9.438694303,13.97207364,9.684321961,0,0,1,0,0
9.387599359,13.93403385,9.825929406,0,0,0,1,0
9.48137146,13.94981326,9.980833675,1,0,0,0,0
9.494943236,13.99277445,10.00542151,0,1,0,0,0
9.444553272,14.01611404,10.09801869,0,0,1,0,0
9.674398316,14.0253865,10.08027477,1,0,0,0,0
9.700269516,13.97696842,10.13135081,0,1,0,0,0
9.593861024,14.06601081,10.23334747,0,0,1,0,0
9.517933003,14.08143926,10.33530673,0,0,0,1,0
9.546475821,14.31257139,10.45053782,1,0,0,0,0
9.595525638,14.28519655,10.45382685,0,1,0,0,0
9.548669581,14.34608473,10.47386466,0,0,1,0,0
9.851097683,14.29675497,10.44816939,1,0,0,0,0
9.756379338,14.40579513,10.50888832,0,1,0,0,0
9.640346393,14.52961912,10.58717862,0,0,1,0,0
9.523437769,14.54691918,10.60088713,0,0,0,1,0
9.55242348,14.75694013,10.59630765,1,0,0,0,0
9.615956655,14.69791719,10.57793776,0,1,0,0,0
9.588397906,14.6866261,10.57809091,0,0,1,0,0
9.880439332,14.73300131,10.50961169,1,0,0,0,0
9.802954758,14.76415513,10.42353347,0,1,0,0,0
9.686988813,14.89327259,10.49348199,0,0,1,0,0
9.580995859,14.95058463,10.5145879,0,0,0,1,0
9.597036027,15.0380648,10.46460703,1,0,0,0,0
9.523444089,15.15868084,10.41466964,0,0,1,0,0
9.764119266,15.21744168,10.41347482,1,0,0,0,0
9.957745432,15.15040403,10.37216916,0,1,0,0,0
9.772258504,15.26742212,10.29535447,0,0,1,0,0
9.573790739,15.36498726,10.39777705,0,0,0,1,0
9.830874663,15.39348885,10.39619821,1,0,0,0,0
9.799579414,15.2266304,10.35597591,0,1,0,0,0
9.660986487,15.38899031,10.40878117,0,0,1,0,0
9.933249603,15.40806448,10.40809042,1,0,0,0,0
10.14787526,15.34841146,10.334837,0,1,0,0,0
9.920009564,15.33847043,10.2590115,0,0,1,0,0
9.718736417,15.50048232,10.30770841,0,0,0,1,0
9.984224526,15.53641931,10.31485789,1,0,0,0,0
9.947509779,15.40441598,10.31344919,0,1,0,0,0
9.833005715,15.48915219,10.29327784,0,0,1,0,0
10.09810728,15.51474645,10.29502128,1,0,0,0,0
10.1809592,15.47743069,10.25392605,0,0,1,0,0
9.863871882,15.47184414,10.25259453,0,0,0,1,0
9.969641783,15.62307534,10.34120663,1,0,0,0,0
10.19254872,15.52795072,10.32400143,0,1,0,0,0
9.940181543,15.49103418,10.31794942,0,0,1,0,0
10.04789984,15.60459269,10.39667755,1,0,0,0,0
10.26702447,15.52224367,10.34502285,0,1,0,0,0
10.35905595,15.44970098,10.34971716,0,0,1,0,0
10.03931061,15.43770539,10.31245517,0,0,0,1,0
10.25823657,15.44351649,10.42557836,1,0,0,0,0
10.27260709,15.32416903,10.40007686,0,1,0,0,0
10.08570666,15.44882704,10.41094959,0,0,1,0,0
10.3269814,15.41523169,10.44069619,1,0,0,0,0
10.60962512,15.32733991,10.38635547,0,1,0,0,0
10.35759085,15.28915482,10.38835313,0,0,1,0,0
10.0697015,15.49638452,10.27087963,0,0,0,1,0
10.31455872,15.46868398,10.28318699,1,0,0,0,0
10.26898334,15.36751951,10.23876597,0,1,0,0,0
10.07296544,15.43526335,10.26320626,0,0,1,0,0
10.30410774,15.41825286,10.28652713,1,0,0,0,0
10.57698346,15.28696655,10.23510522,0,1,0,0,0
10.33066978,15.19144003,10.1983557,0,0,1,0,0
10.06105877,15.30847549,10.15905986,0,0,0,1,0
10.30375989,15.34550428,10.17114268,1,0,0,0,0
10.25887814,15.24892982,10.09883217,0,1,0,0,0
10.2877916,15.21491757,10.08288935,0,0,1,0,0
10.57595226,15.18955973,10.06966712,1,0,0,0,0
10.52662985,15.08534367,9.997360274,0,1,0,0,0
10.31597192,15.12696272,9.966000158,0,0,1,0,0
10.25824713,15.14674965,9.913380802,0,0,0,1,0
10.23634625,15.18398435,9.89151284,1,0,0,0,0
10.23684566,15.17866781,9.877600351,0,1,0,0,0
10.2520738,15.14874963,9.817078179,0,0,1,0,0
10.52681769,15.13250815,9.897133736,1,0,0,0,0
10.48396477,15.04762125,9.83663273,0,1,0,0,0
10.23061894,15.07767858,9.820311729,0,0,1,0,0
10.17541613,15.09260784,9.721428599,0,0,0,1,0
10.17200435,15.08234436,9.681007365,1,0,0,0,0
10.16903355,15.06301224,9.681617209,0,1,0,0,0
10.2348964,15.12694037,9.595198664,0,0,1,0,0
10.59518974,15.03332581,9.741021209,1,0,0,0,0
10.54446764,14.93373435,9.696182425,0,1,0,0,0
10.2990779,15.11511245,9.658425049,0,0,1,0,0
10.25124741,15.13692297,9.589955464,0,0,0,1,0
10.23351423,15.15145892,9.592880068,1,0,0,0,0
10.22547532,15.13530528,9.623661578,0,1,0,0,0
10.22965197,15.16895783,9.62112345,0,0,1,0,0
10.51523129,15.1840237,9.706434729,1,0,0,0,0
10.46635487,15.03243561,9.659551876,0,1,0,0,0
10.24573062,15.13435461,9.716045039,0,0,1,0,0
10.16474368,15.17440218,9.677175482,0,0,0,1,0
10.23440021,15.31569336,9.657918164,1,0,0,0,0
10.23477153,15.31749922,9.660746215,0,1,0,0,0
10.2311811,15.34038673,9.681128691,0,0,1,0,0
10.58216208,15.482683,9.693815691,1,0,0,0,0
10.5787329,15.3926148,9.679561393,0,1,0,0,0
10.3222137,15.50662168,9.703856488,0,0,0,1,0
10.59199247,15.67602322,9.732645652,1,0,0,0,0
10.61779604,15.60893361,9.665342774,0,1,0,0,0
10.39994038,15.68578952,9.713194715,0,0,1,0,0
10.74704776,15.72510766,9.927372736,0,0,1,0,0
10.75632321,15.75277139,9.953271893,0,0,0,1,0
10.7046878,15.66431441,9.899022146,0,1,0,0,0
10.47357378,15.79331106,9.929026265,0,0,1,0,0
10.61743975,15.86924981,9.988665094,1,0,0,0,0
10.53749495,15.81098966,9.886395378,0,1,0,0,0
10.30448757,15.94274283,9.923926155,0,0,1,0,0
10.29229556,15.86694791,9.949772146,0,0,0,1,0
10.6470796,15.9992356,9.980412534,1,0,0,0,0
10.62624134,15.85541887,9.933087027,0,1,0,0,0
10.4358347,15.92639645,9.93509268,0,0,1,0,0
10.68834846,15.98541471,9.988164832,1,0,0,0,0
10.71247998,15.88524859,9.945971657,0,1,0,0,0
10.51793557,15.95563529,9.974914459,0,0,1,0,0
10.46263713,15.98586285,9.980202652,0,0,0,1,0
10.76681265,15.96930782,10.07554869,1,0,0,0,0
10.73261493,15.75417366,10.10203711,0,1,0,0,0
10.51635956,15.85076843,10.15799347,0,0,1,0,0
10.71402772,15.79886376,10.14955383,0,1,0,0,0
10.41725172,15.65100412,10.20361026,0,0,1,0,0
10.11168498,15.76261304,10.16852151,0,0,0,1,0
10.43322555,15.73028409,10.22447988,1,0,0,0,0
10.40313652,15.55423084,10.24484883,0,1,0,0,0
10.17283327,15.57589422,10.25684385,0,0,1,0,0
10.44857847,15.54932638,10.27756179,1,0,0,0,0
10.34219026,15.47640175,10.09234209,0,1,0,0,0
10.39428956,15.43181072,10.11118124,0,0,1,0,0
10.10965533,15.57846737,10.15071375,0,0,0,1,0
10.37885836,15.53101219,10.13840012,1,0,0,0,0
10.42347338,15.31072558,10.1206354,0,1,0,0,0
10.2319313,15.41982569,10.14704922,0,0,1,0,0
10.51266825,15.42151102,10.15429599,1,0,0,0,0
10.5739257,15.3922652,10.17282948,0,0,1,0,0
10.17949062,15.2432491,10.26452906,0,0,0,1,0
10.22131213,15.36109913,10.30801023,1,0,0,0,0
10.45092785,15.28323649,10.32716301,0,1,0,0,0
10.18970226,15.2671891,10.28600986,0,0,1,0,0
10.18296262,15.3499736,10.33703905,1,0,0,0,0
10.4170878,15.27253911,10.33666464,0,1,0,0,0
10.48154961,15.2139664,10.34185852,0,0,1,0,0
10.16646514,15.21057744,10.33600513,0,0,0,1,0
10.17355106,15.24738714,10.32509767,1,0,0,0,0
10.4131425,15.14446332,10.32876377,0,1,0,0,0
10.20823348,15.21393898,10.34494379,0,0,1,0,0
10.45964158,15.22257348,10.34291862,1,0,0,0,0
10.76888857,15.06912555,10.39518396,0,1,0,0,0
10.55254422,15.08630919,10.31099717,0,0,1,0,0
10.24710472,15.13591315,10.31180971,0,0,0,1,0
10.49636431,15.18530359,10.34834126,1,0,0,0,0
10.44890835,15.11414051,10.31854855,0,1,0,0,0
10.20810377,15.23380608,10.30354002,0,0,1,0,0
10.45526438,15.25566665,10.32344578,1,0,0,0,0
10.76184057,15.11075228,10.3546758,0,1,0,0,0
10.52697765,15.1498936,10.34896542,0,0,1,0,0
10.23471862,15.22619777,10.37463732,0,0,0,1,0
10.46834421,15.24334263,10.4108409,1,0,0,0,0
10.46221555,15.12823239,10.3914143,0,1,0,0,0
10.44593769,15.12517786,10.40066905,0,0,1,0,0
10.78592137,15.16202629,10.35747616,1,0,0,0,0
10.76446193,15.05005301,10.35185316,0,1,0,0,0
10.51760593,15.15059416,10.34274121,0,0,1,0,0
10.38110756,15.17793275,10.30310793,0,0,0,1,0
10.38164881,15.17349883,10.26095309,1,0,0,0,0
10.32368794,15.26969213,10.29150816,0,1,0,0,0
10.32309069,15.2665181,10.26538443,0,0,1,0,0
10.63438573,15.30014323,10.24192336,1,0,0,0,0
10.54771053,15.30553051,10.25133885,0,1,0,0,0
10.31710023,15.37396077,10.21882744,0,0,1,0,0
10.16716991,15.42831782,10.13813205,0,0,0,1,0
10.15116566,15.431405,10.08142181,1,0,0,0,0
10.08736871,15.51585197,10.09336053,0,1,0,0,0
10.03120266,15.49969211,10.12171537,0,0,1,0,0
10.33672391,15.52866346,10.086362,1,0,0,0,0
10.25875179,15.50108833,10.08441039,0,1,0,0,0
10.08996278,15.52172595,10.03000457,0,0,1,0,0
10.0711344,15.31969855,9.959523247,0,0,0,1,0
10.07718923,15.35981114,9.920344584,1,0,0,0,0
10.0298032,15.44430422,9.922821471,0,1,0,0,0
